9.180000000000000382e-01
9.190000000000000391e-01
9.210000000000000409e-01
9.220000000000000417e-01
9.280000000000000471e-01
9.360000000000000542e-01
9.379999999999999449e-01
9.429999999999999494e-01
9.449999999999999512e-01
9.469999999999999529e-01
9.479999999999999538e-01
1.342999999999999972e+00
1.344999999999999973e+00
1.346999999999999975e+00
1.391999999999999904e+00
1.397999999999999909e+00
1.399000000000000021e+00
1.411000000000000032e+00
1.719000000000000083e+00
1.929999999999999938e+00
2.027000000000000135e+00
2.056000000000000050e+00
2.072999999999999954e+00
3.440999999999999837e+00
3.443999999999999950e+00
3.451999999999999957e+00
3.462000000000000188e+00
3.474000000000000199e+00
3.762000000000000011e+00
4.432999999999999829e+00
4.453999999999999737e+00
4.475999999999999979e+00
4.496000000000000441e+00
4.516000000000000014e+00
5.166000000000000369e+00
5.259000000000000341e+00
5.817000000000000171e+00
5.839999999999999858e+00
5.862000000000000099e+00
5.873999999999999666e+00
5.876000000000000334e+00
6.012999999999999901e+00
6.080000000000000071e+00
6.136000000000000121e+00
6.147000000000000242e+00
6.152999999999999581e+00
6.674000000000000377e+00
6.684999999999999609e+00
6.721000000000000085e+00
6.831000000000000405e+00
6.831999999999999851e+00
6.956000000000000405e+00
7.418999999999999595e+00
7.426999999999999602e+00
7.437000000000000277e+00
7.453999999999999737e+00
7.458000000000000185e+00
7.461000000000000298e+00
7.490999999999999659e+00
7.493999999999999773e+00
7.496999999999999886e+00
7.498999999999999666e+00
7.522000000000000242e+00
8.231999999999999318e+00
8.502000000000000668e+00
8.509999999999999787e+00
8.510999999999999233e+00
8.516999999999999460e+00
8.522999999999999687e+00
8.529999999999999361e+00
8.535000000000000142e+00
8.535999999999999588e+00
8.551999999999999602e+00
8.554000000000000270e+00
8.554999999999999716e+00
8.558999999999999275e+00
8.567000000000000171e+00
8.569000000000000838e+00
8.579000000000000625e+00
8.583999999999999631e+00
8.586999999999999744e+00
8.593999999999999417e+00
8.602000000000000313e+00
8.603999999999999204e+00
8.714000000000000412e+00
8.795999999999999375e+00
8.856999999999999318e+00
8.923999999999999488e+00
8.994999999999999218e+00
9.138999999999999346e+00
9.426000000000000156e+00
9.426999999999999602e+00
9.435000000000000497e+00
9.455000000000000071e+00
9.455999999999999517e+00
9.461000000000000298e+00
9.480999999999999872e+00
9.493000000000000327e+00
9.506000000000000227e+00
1.023600000000000065e+01
1.029599999999999937e+01
1.031000000000000050e+01
1.031700000000000017e+01
1.063299999999999912e+01
1.064300000000000068e+01
1.064499999999999957e+01
1.064700000000000024e+01
1.065600000000000058e+01
1.065700000000000003e+01
1.089300000000000068e+01
1.135999999999999943e+01
1.144100000000000072e+01
1.169699999999999918e+01
1.192600000000000016e+01
1.194299999999999962e+01
1.195899999999999963e+01
1.196199999999999974e+01
1.197199999999999953e+01
1.198300000000000054e+01
1.270599999999999952e+01
1.271199999999999974e+01
1.271899999999999942e+01
1.273600000000000065e+01
1.312299999999999933e+01
1.314000000000000057e+01
1.314499999999999957e+01
1.314700000000000024e+01
1.315000000000000036e+01
1.317399999999999949e+01
1.317500000000000071e+01
1.429400000000000048e+01
1.431199999999999939e+01
1.432099999999999973e+01
1.435200000000000031e+01
1.436599999999999966e+01
1.437599999999999945e+01
1.439100000000000001e+01
1.475000000000000000e+01
1.475900000000000034e+01
1.477200000000000024e+01
1.478100000000000058e+01
1.478800000000000026e+01
1.486800000000000033e+01
1.511200000000000010e+01
1.524499999999999922e+01
1.536700000000000088e+01
1.548399999999999999e+01
1.549099999999999966e+01
1.565499999999999936e+01
1.581799999999999962e+01
1.583000000000000007e+01
1.587800000000000011e+01
1.589100000000000001e+01
1.589799999999999969e+01
1.709100000000000108e+01
1.709499999999999886e+01
1.711100000000000065e+01
1.711299999999999955e+01
1.740200000000000102e+01
1.815599999999999881e+01
1.848499999999999943e+01
1.849800000000000111e+01
1.850100000000000122e+01
1.851399999999999935e+01
1.851599999999999824e+01
1.852599999999999980e+01
1.852700000000000102e+01
1.854599999999999937e+01
1.854899999999999949e+01
1.855799999999999983e+01
1.984299999999999997e+01
1.985000000000000142e+01
1.986700000000000088e+01
1.987999999999999901e+01
1.988400000000000034e+01
2.028000000000000114e+01
2.132100000000000151e+01
2.132900000000000063e+01
2.132999999999999829e+01
2.216799999999999926e+01
2.219000000000000128e+01
2.219300000000000139e+01
2.360000000000000142e+01
2.360099999999999909e+01
2.360600000000000165e+01
2.360699999999999932e+01
2.360999999999999943e+01
2.361199999999999832e+01
2.362199999999999989e+01
2.363100000000000023e+01
2.363400000000000034e+01
2.364000000000000057e+01
2.400400000000000134e+01
2.407000000000000028e+01
2.407400000000000162e+01
2.407600000000000051e+01
2.407900000000000063e+01
2.407999999999999829e+01
2.408800000000000097e+01
2.410300000000000153e+01
2.410800000000000054e+01
2.421300000000000097e+01
2.454500000000000171e+01
2.473400000000000176e+01
2.486199999999999832e+01
2.486799999999999855e+01
2.488200000000000145e+01
2.488599999999999923e+01
2.488800000000000168e+01
2.489600000000000080e+01
2.489999999999999858e+01
2.490099999999999980e+01
2.492699999999999960e+01
2.492899999999999849e+01
2.493799999999999883e+01
2.494000000000000128e+01
2.494900000000000162e+01
2.495100000000000051e+01
2.496499999999999986e+01
2.636700000000000088e+01
2.637800000000000011e+01
2.638100000000000023e+01
2.638200000000000145e+01
2.638599999999999923e+01
2.639000000000000057e+01
2.639699999999999847e+01
2.639900000000000091e+01
2.639999999999999858e+01
2.640500000000000114e+01
2.641000000000000014e+01
2.641600000000000037e+01
2.660000000000000142e+01
2.718900000000000006e+01
2.751599999999999824e+01
2.751699999999999946e+01
2.751800000000000068e+01
2.752799999999999869e+01
2.753200000000000003e+01
2.753300000000000125e+01
2.753500000000000014e+01
2.754200000000000159e+01
2.754299999999999926e+01
2.754799999999999827e+01
2.754899999999999949e+01
2.755399999999999849e+01
2.756899999999999906e+01
2.757199999999999918e+01
2.757900000000000063e+01
2.757999999999999829e+01
2.758299999999999841e+01
2.758999999999999986e+01
2.760900000000000176e+01
2.761299999999999955e+01
2.761700000000000088e+01
2.865500000000000114e+01
2.869099999999999895e+01
2.915399999999999991e+01
2.984400000000000119e+01
2.986400000000000077e+01
2.987199999999999989e+01
2.987600000000000122e+01
2.987699999999999889e+01
2.987800000000000011e+01
2.988200000000000145e+01
2.988400000000000034e+01
2.988500000000000156e+01
2.988599999999999923e+01
2.989000000000000057e+01
2.989399999999999835e+01
2.992099999999999937e+01
2.992899999999999849e+01
2.994600000000000151e+01
2.996600000000000108e+01
3.027899999999999991e+01
3.035699999999999932e+01
3.037600000000000122e+01
3.057100000000000151e+01
3.067999999999999972e+01
3.068599999999999994e+01
3.068900000000000006e+01
3.069500000000000028e+01
3.069800000000000040e+01
3.070700000000000074e+01
3.071000000000000085e+01
